run_id,episode,reward,steps,success,navigation_efficiency,path_efficiency,goal_distance,grid_size,max_episode_steps,map_label,scene_profile,scene_seed,map_package_path,timestamp_utc
2026-06-18_20-24-57,1726,413.8453481023217,64,1,0.6097560975609756,0.6097560975609756,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:47:31.614088
2026-06-18_20-24-57,1727,422.8437450011653,92,1,0.5208333333333334,0.5208333333333334,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:47:31.700648
2026-06-18_20-24-57,1728,420.4755473933983,86,1,0.5376344086021506,0.5376344086021506,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:47:31.778883
2026-06-18_20-24-57,1729,417.4033392075881,80,1,0.5555555555555556,0.5555555555555556,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:48:15.167932
2026-06-18_20-24-57,1730,415.24461723911884,66,1,0.6024096385542168,0.6024096385542168,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:48:15.239151
2026-06-18_20-24-57,1731,415.986307974492,59,1,0.628930817610063,0.628930817610063,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:48:15.292847
2026-06-18_20-24-57,1732,418.74060732317065,81,1,0.5524861878453039,0.5524861878453039,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:48:15.370010
2026-06-18_20-24-57,1733,419.57967744446006,71,1,0.5847953216374269,0.5847953216374269,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:48:15.436520
2026-06-18_20-24-57,1734,420.9654385473847,91,1,0.5235602094240838,0.5235602094240838,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:48:15.521104
2026-06-18_20-24-57,1735,418.567972963872,71,1,0.5847953216374269,0.5847953216374269,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:48:15.584530
2026-06-18_20-24-57,1736,417.16607404740586,64,1,0.6097560975609756,0.6097560975609756,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:48:15.641419
2026-06-18_20-24-57,1737,427.4695512665442,100,1,0.5,0.5,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:48:15.736797
2026-06-18_20-24-57,1738,414.241801127507,65,1,0.6060606060606061,0.6060606060606061,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:48:15.796144
2026-06-18_20-24-57,1739,442.01947432777905,165,1,0.3773584905660377,0.3773584905660377,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:48:15.992956
2026-06-18_20-24-57,1740,414.37434795000763,60,1,0.625,0.625,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:48:16.046897
2026-06-18_20-24-57,1741,424.3930367209527,91,1,0.5235602094240838,0.5235602094240838,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:48:16.130762
2026-06-18_20-24-57,1742,419.48370851304907,75,1,0.5714285714285714,0.5714285714285714,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:48:16.207661
2026-06-18_20-24-57,1743,414.0486001365356,57,1,0.6369426751592356,0.6369426751592356,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:48:16.261405
2026-06-18_20-24-57,1744,433.57700998138574,125,1,0.4444444444444444,0.4444444444444444,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:48:16.388553
2026-06-18_20-24-57,1745,417.6869365355081,67,1,0.5988023952095809,0.5988023952095809,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:48:16.451147
2026-06-18_20-24-57,1746,419.06022358871473,73,1,0.5780346820809249,0.5780346820809249,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:48:16.532113
2026-06-18_20-24-57,1747,421.3711544971782,83,1,0.5464480874316939,0.5464480874316939,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:48:16.613972
2026-06-18_20-24-57,1748,414.2912861238937,58,1,0.6329113924050632,0.6329113924050632,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:48:16.666996
2026-06-18_20-24-57,1749,415.00540310938237,62,1,0.6172839506172839,0.6172839506172839,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:48:16.725261
2026-06-18_20-24-57,1750,424.8830542634223,89,1,0.5291005291005291,0.5291005291005291,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:48:16.807444
2026-06-18_20-24-57,1751,430.5013047232136,127,1,0.44052863436123346,0.44052863436123346,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:48:16.929443
2026-06-18_20-24-57,1752,431.46363065954597,128,1,0.43859649122807015,0.43859649122807015,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:48:17.052621
2026-06-18_20-24-57,1753,419.6714541604274,80,1,0.5555555555555556,0.5555555555555556,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:48:17.126988
2026-06-18_20-24-57,1754,426.0035489496559,97,1,0.5076142131979695,0.5076142131979695,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:48:17.219850
2026-06-18_20-24-57,1755,418.61372569917705,82,1,0.5494505494505494,0.5494505494505494,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:48:17.293119
2026-06-18_20-24-57,1756,423.44224570515615,96,1,0.5102040816326531,0.5102040816326531,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:48:17.391225
2026-06-18_20-24-57,1757,418.40061360972646,64,1,0.6097560975609756,0.6097560975609756,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:48:17.454599
2026-06-18_20-24-57,1758,421.99245890166776,92,1,0.5208333333333334,0.5208333333333334,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:48:17.552021
2026-06-18_20-24-57,1759,423.2849349953164,94,1,0.5154639175257733,0.5154639175257733,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:48:17.646350
2026-06-18_20-24-57,1760,420.05236997763,80,1,0.5555555555555556,0.5555555555555556,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:48:17.727686
2026-06-18_20-24-57,1761,417.82789256205245,62,1,0.6172839506172839,0.6172839506172839,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:49:04.794132
2026-06-18_20-24-57,1762,418.7624751756739,80,1,0.5555555555555556,0.5555555555555556,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:49:04.871193
2026-06-18_20-24-57,1763,423.39238953037903,92,1,0.5208333333333334,0.5208333333333334,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:49:04.957675
2026-06-18_20-24-57,1764,417.376097350081,71,1,0.5847953216374269,0.5847953216374269,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:49:05.021169
2026-06-18_20-24-57,1765,416.39140933500687,62,1,0.6172839506172839,0.6172839506172839,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:49:05.076648
2026-06-18_20-24-57,1766,417.5138805238931,61,1,0.6211180124223603,0.6211180124223603,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:49:05.134419
2026-06-18_20-24-57,1767,415.5016862271403,63,1,0.6134969325153374,0.6134969325153374,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:49:05.193403
2026-06-18_20-24-57,1768,417.5404743787837,64,1,0.6097560975609756,0.6097560975609756,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:49:05.252933
2026-06-18_20-24-57,1769,424.95583733187186,93,1,0.5181347150259067,0.5181347150259067,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:49:05.348083
2026-06-18_20-24-57,1770,417.60664470975615,69,1,0.591715976331361,0.591715976331361,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:49:05.438051
2026-06-18_20-24-57,1771,423.50411846899016,82,1,0.5494505494505494,0.5494505494505494,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:49:05.539436
2026-06-18_20-24-57,1772,414.4394711306961,59,1,0.628930817610063,0.628930817610063,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:49:05.600538
2026-06-18_20-24-57,1773,417.64589881143564,66,1,0.6024096385542168,0.6024096385542168,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:49:05.672196
2026-06-18_20-24-57,1774,418.05392649004807,71,1,0.5847953216374269,0.5847953216374269,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:49:05.743367
2026-06-18_20-24-57,1775,420.5919526026663,87,1,0.53475935828877,0.53475935828877,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:49:05.832217
2026-06-18_20-24-57,1776,51.240641610934915,30,0,0.030821558183634246,0.030821558183634246,31.144823004794873,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:49:05.860460
2026-06-18_20-24-57,1777,427.03810460983755,105,1,0.48780487804878053,0.48780487804878053,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:49:06.012017
2026-06-18_20-24-57,1778,422.964638879597,88,1,0.5319148936170213,0.5319148936170213,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:49:06.100767
2026-06-18_20-24-57,1779,434.5132908097673,131,1,0.4329004329004329,0.4329004329004329,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:49:06.234913
2026-06-18_20-24-57,1780,425.6495018181792,93,1,0.5181347150259067,0.5181347150259067,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:49:06.324981
2026-06-18_20-24-57,1781,424.1376566227404,98,1,0.5050505050505051,0.5050505050505051,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:49:06.425216
2026-06-18_20-24-57,1782,417.923752286076,67,1,0.5988023952095809,0.5988023952095809,0.0,50,200,Light/Sparse Fire,fire_light,20260530,/Users/clintonimaro/Documents/Projects/uav-research/navigation/comparison_results/paper1_fire_density_training_3000/maps/paper1_exact_light_sparse_map.npz,2026-06-19T01:49:06.492395
