run_id,episode,reward,steps,success,navigation_efficiency,goal_distance,grid_size,max_episode_steps,timestamp_utc
2026-04-03_15-35-09,35,-92.63581051446573,200,0,0.015331451396431838,62.22539674441618,50,200,2026-04-03T19:40:37.899062
2026-04-03_15-35-09,36,-145.848781322347,200,0,0.015987644818727064,59.54829972383762,50,200,2026-04-03T19:40:47.103299
2026-04-03_15-35-09,37,-47.66801179303198,200,0,0.02187225700803285,42.720018726587654,50,200,2026-04-03T19:40:55.790730
2026-04-03_15-35-09,38,-37.437153942372696,200,0,0.02460444634192999,37.64306044943742,50,200,2026-04-03T19:41:05.381157
2026-04-03_15-35-09,39,-84.8389096199268,200,0,0.016398078156068266,57.982756057296896,50,200,2026-04-03T19:41:10.521366
2026-04-03_15-35-09,40,-73.70657022729303,200,0,0.016885396950343398,56.22277118748239,50,200,2026-04-03T19:41:18.658317
2026-04-03_15-35-09,41,-80.77108978640624,200,0,0.016885396950343398,56.22277118748239,50,200,2026-04-03T19:41:24.274083
2026-04-03_15-35-09,42,-677.5212923926333,200,0,0.017419817700759666,54.405882034941776,50,200,2026-04-03T19:41:31.708278
2026-04-03_15-35-09,43,-1040.613243243524,38,0,0.01909483051198264,50.99019513592785,50,200,2026-04-03T19:41:36.538961
2026-04-03_15-35-09,44,-67.7462897143144,200,0,0.01934116912718734,48.703182647543684,50,200,2026-04-03T19:41:46.492266
2026-04-03_15-35-09,45,-31.027781788157665,200,0,0.023867886088798838,38.897300677553446,50,200,2026-04-03T19:41:58.343203
2026-04-03_15-35-09,46,-169.9656957646639,200,0,0.017328524620093738,54.70831746635972,50,200,2026-04-03T19:42:05.728999
2026-04-03_15-35-09,47,-1557.4309544874397,62,0,0.016013419167633984,60.8276253029822,50,200,2026-04-03T19:42:08.316698
2026-04-03_15-35-09,48,-91.26787158405365,200,0,0.015002553017897154,63.655321851358195,50,200,2026-04-03T19:42:16.351448
2026-04-03_15-35-09,49,-1136.0365552439418,28,0,0.0168666431968221,58.008620049092706,50,200,2026-04-03T19:43:07.972006
2026-04-03_15-35-09,50,-92.207730593078,200,0,0.01531636424944194,62.289646009589745,50,200,2026-04-03T19:43:13.819535
2026-04-03_15-35-09,51,-1070.146493569675,49,0,0.016207987930473358,60.207972893961475,50,200,2026-04-03T19:43:16.867757
2026-04-03_15-35-09,52,-1046.69872918712,2,0,0.01581142741567651,62.22539674441618,50,200,2026-04-03T19:43:18.826912
2026-04-03_15-35-09,53,-96.26317752174107,200,0,0.016493997022009554,57.62811813689564,50,200,2026-04-03T19:43:24.931006
2026-04-03_15-35-09,54,-1087.050860775715,2,0,0.015297396180577386,64.35060217278468,50,200,2026-04-03T19:43:26.954222
2026-04-03_15-35-09,55,-1062.0347730679796,61,0,0.017238301795315287,56.4003546088143,50,200,2026-04-03T19:43:32.385057
2026-04-03_15-35-09,56,-1098.2965932817406,134,0,0.018933040664819517,50.47771785649585,50,200,2026-04-03T19:43:40.758642
2026-04-03_15-35-09,57,-1088.300563159508,127,0,0.022558350828496516,42.05948168962618,50,200,2026-04-03T19:43:51.963778
2026-04-03_15-35-09,58,-75.0640634455129,200,0,0.017174220679360835,55.226805085936306,50,200,2026-04-03T19:43:59.746456
2026-04-03_15-35-09,59,-121.05306125703751,200,0,0.017241379310344827,55.0,50,200,2026-04-03T19:44:07.112267
2026-04-03_15-35-09,60,-37.29026392150165,200,0,0.022358713677858043,41.72529209005013,50,200,2026-04-03T19:44:18.743304
2026-04-03_15-35-09,61,-70.42942669839643,200,0,0.018074716675633755,52.32590180780452,50,200,2026-04-03T19:44:26.451897
2026-04-03_15-35-09,62,-243.49698588152572,200,0,0.015498504677194942,61.5223536610881,50,200,2026-04-03T19:44:31.823141
2026-04-03_15-35-09,63,-93.71616498660576,200,0,0.016182209508224014,58.7962583843564,50,200,2026-04-03T19:44:38.859916
2026-04-03_15-35-09,64,-1217.7128784590504,49,0,0.016405740207327008,59.464274989274024,50,200,2026-04-03T19:44:42.349067
2026-04-03_15-35-09,65,-96.72602729615163,200,0,0.015158808383651329,62.96824596572466,50,200,2026-04-03T19:45:17.369174
2026-04-03_15-35-09,66,-72.5032525417478,200,0,0.017854135352657726,53.009433122794285,50,200,2026-04-03T19:45:23.645022
2026-04-03_15-35-09,67,-90.95795162946037,200,0,0.018294122335472916,51.66236541235796,50,200,2026-04-03T19:45:34.244054
2026-04-03_15-35-09,68,-92.21889241087008,200,0,0.015837444516357976,60.14149981501958,50,200,2026-04-03T19:45:38.007360
2026-04-03_15-35-09,69,-92.514284990672,200,0,0.015655105496591208,60.876925020897694,50,200,2026-04-03T19:45:42.202382
2026-04-03_15-35-09,70,-85.09819433263583,200,0,0.01615555413020488,58.89821729050889,50,200,2026-04-03T19:45:48.027881
2026-04-03_15-35-09,71,-83.24486651944821,200,0,0.016885396950343398,56.22277118748239,50,200,2026-04-03T19:45:52.932789
2026-04-03_15-35-09,72,-162.29717001942566,200,0,0.01639112635551034,58.008620049092706,50,200,2026-04-03T19:45:57.725965
2026-04-03_15-35-09,73,-89.62427989801199,200,0,0.015490702006891422,61.554853586049575,50,200,2026-04-03T19:46:04.117527
2026-04-03_15-35-09,74,-93.55566650938832,200,0,0.015655105496591208,60.876925020897694,50,200,2026-04-03T19:46:07.630014
2026-04-03_15-35-09,75,-101.96314166218717,200,0,0.015475132526931253,61.61980201201558,50,200,2026-04-03T19:46:12.330397
2026-04-03_15-35-09,76,-86.06202245507444,200,0,0.016324386013151563,58.25804665451803,50,200,2026-04-03T19:46:17.037900
2026-04-03_15-35-09,77,-101.69374422215091,200,0,0.014694251449008376,65.05382386916237,50,200,2026-04-03T19:46:21.188156
2026-04-03_15-35-09,78,-100.78224507353819,200,0,0.014690933476920654,65.06919393998976,50,200,2026-04-03T19:46:25.392115
2026-04-03_15-35-09,79,-94.7388764837026,200,0,0.016885396950343398,56.22277118748239,50,200,2026-04-03T19:46:33.003570
2026-04-03_15-35-09,80,-134.52220589512473,200,0,0.014991956837375139,63.702433234531945,50,200,2026-04-03T19:46:37.869206
2026-04-03_15-35-09,81,-90.7713192598226,200,0,0.0156712342591605,60.81118318204309,50,200,2026-04-03T19:47:31.490218
2026-04-03_15-35-09,82,-79.28378436602056,200,0,0.017063170644771773,55.60575509783138,50,200,2026-04-03T19:47:36.264106
2026-04-03_15-35-09,83,-96.97820560748475,200,0,0.014690933476920654,65.06919393998976,50,200,2026-04-03T19:47:41.690949
2026-04-03_15-35-09,84,-81.52343769211983,200,0,0.016589246322273456,57.28001396647874,50,200,2026-04-03T19:47:46.906384
2026-04-03_15-35-09,85,-88.64198979313436,200,0,0.016120221108337676,59.033888572581766,50,200,2026-04-03T19:47:51.546664
2026-04-03_15-35-09,86,-94.50764449368239,200,0,0.01563501554262549,60.959002616512684,50,200,2026-04-03T19:47:54.828654
2026-04-03_15-35-09,87,-96.55194161632915,200,0,0.015166112325465147,62.93647591023825,50,200,2026-04-03T19:47:59.436398
2026-04-03_15-35-09,88,-80.69526732160857,200,0,0.016493997022009554,57.62811813689564,50,200,2026-04-03T19:48:05.068511
2026-04-03_15-35-09,89,-769.8522175140496,200,0,0.014690933476920654,65.06919393998976,50,200,2026-04-03T19:48:09.119764
2026-04-03_15-35-09,90,-1052.7771130911476,6,0,0.015452291225513124,63.655321851358195,50,200,2026-04-03T19:48:10.907928
2026-04-03_15-35-09,91,-1262.594577562654,79,0,0.019230931642446783,50.20956084253277,50,200,2026-04-03T19:48:17.383477
2026-04-03_15-35-09,92,-76.64801529716117,200,0,0.016742729328367508,56.72741841473134,50,200,2026-04-03T19:48:24.235823
2026-04-03_15-35-09,93,-87.66019185193724,200,0,0.015987644818727064,59.54829972383762,50,200,2026-04-03T19:48:30.171434
2026-04-03_15-35-09,94,-1183.032503033502,140,0,0.0163933509019014,58.60034129593445,50,200,2026-04-03T19:48:35.298830
2026-04-03_15-35-09,95,-1298.2532804520526,58,0,0.017150476340543154,56.72741841473134,50,200,2026-04-03T19:48:39.206791
2026-04-03_15-35-09,96,-76.6104818095938,200,0,0.016531896058015548,57.48912940721924,50,200,2026-04-03T19:48:48.980671
2026-04-03_15-35-09,97,-100.8633516908592,200,0,0.014690933476920654,65.06919393998976,50,200,2026-04-03T19:49:37.397761
2026-04-03_15-35-09,98,-82.05677416880896,200,0,0.016862623549837707,56.302753041036986,50,200,2026-04-03T19:49:42.544769
2026-04-03_15-35-09,99,-100.56078160059225,200,0,0.014840830370231983,64.38167441127949,50,200,2026-04-03T19:49:46.156662
2026-04-03_15-35-09,100,-100.61415597038778,200,0,0.014840830370231983,64.38167441127949,50,200,2026-04-03T19:49:49.495214
2026-04-03_15-35-09,101,-85.64965718117362,200,0,0.01591941320116355,59.81638571495272,50,200,2026-04-03T19:49:56.974531
2026-04-03_15-35-09,102,-76.17505279844491,200,0,0.01700586979491621,55.80322571321482,50,200,2026-04-03T19:50:03.014265
2026-04-03_15-35-09,103,-94.2104672429499,200,0,0.015607021214299889,61.07372593840988,50,200,2026-04-03T19:50:06.719523
2026-04-03_15-35-09,104,-99.3442536021361,200,0,0.014694251449008376,65.05382386916237,50,200,2026-04-03T19:50:11.188161
2026-04-03_15-35-09,105,-101.12788560336381,200,0,0.014847677195736854,64.35060217278468,50,200,2026-04-03T19:50:13.762560
2026-04-03_15-35-09,106,-100.49145292614445,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T19:50:18.347300
2026-04-03_15-35-09,107,-100.56867261731448,200,0,0.014847677195736854,64.35060217278468,50,200,2026-04-03T19:50:21.746797
2026-04-03_15-35-09,108,-80.11547525231828,200,0,0.0169877605700044,55.86591089385369,50,200,2026-04-03T19:50:27.633903
2026-04-03_15-35-09,109,-103.92930105197647,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T19:50:30.450315
2026-04-03_15-35-09,110,-72.44991564622842,200,0,0.017419817700759666,54.405882034941776,50,200,2026-04-03T19:50:38.479601
2026-04-03_15-35-09,111,-1102.325487811478,120,0,0.01566911786739367,61.61980201201558,50,200,2026-04-03T19:50:41.791220
2026-04-03_15-35-09,112,-101.87247518477524,200,0,0.014694251449008376,65.05382386916237,50,200,2026-04-03T19:50:45.593251
2026-04-03_15-35-09,113,-94.7504744520059,200,0,0.015297568801352924,62.369864518050704,50,200,2026-04-03T19:51:39.217568
2026-04-03_15-35-09,114,-91.41406768852355,200,0,0.015957683908956685,59.665735560705194,50,200,2026-04-03T19:51:44.386029
2026-04-03_15-35-09,115,-98.94693102061701,200,0,0.015002553017897154,63.655321851358195,50,200,2026-04-03T19:51:48.044362
2026-04-03_15-35-09,116,-100.73935793933072,200,0,0.014840830370231983,64.38167441127949,50,200,2026-04-03T19:51:51.588509
2026-04-03_15-35-09,117,-1172.220727947595,60,0,0.017401620968770824,55.86591089385369,50,200,2026-04-03T19:51:56.146816
2026-04-03_15-35-09,118,-1088.4320586080662,3,0,0.01598660868011541,61.5223536610881,50,200,2026-04-03T19:51:58.255078
2026-04-03_15-35-09,119,-86.9750008405335,200,0,0.015795905494282912,60.30754513325841,50,200,2026-04-03T19:52:05.456807
2026-04-03_15-35-09,120,-1129.931728093365,119,0,0.0180361816479475,53.25410782277739,50,200,2026-04-03T19:52:10.648561
2026-04-03_15-35-09,121,-72.24205650622973,200,0,0.01817864039161104,52.009614495783374,50,200,2026-04-03T19:52:16.489840
2026-04-03_15-35-09,122,-101.15675562793228,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T19:52:20.790693
2026-04-03_15-35-09,123,-103.10460196973811,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T19:52:24.450757
2026-04-03_15-35-09,124,-105.7342244340741,200,0,0.016324386013151563,58.25804665451803,50,200,2026-04-03T19:52:29.734000
2026-04-03_15-35-09,125,-82.02659766869705,200,0,0.01692611593470657,56.08029957123981,50,200,2026-04-03T19:52:35.103387
2026-04-03_15-35-09,126,-89.45746259044265,200,0,0.015795905494282912,60.30754513325841,50,200,2026-04-03T19:52:39.504465
2026-04-03_15-35-09,127,-77.9975452295387,200,0,0.01777351341667012,53.2634959423431,50,200,2026-04-03T19:52:44.057918
2026-04-03_15-35-09,128,-104.89166203349056,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-03T19:52:47.253965
2026-04-03_15-35-09,129,-103.21766737482453,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-03T19:53:33.522676
2026-04-03_15-35-09,130,-263.4470468182342,200,0,0.016446994017549132,57.8013840664737,50,200,2026-04-03T19:53:39.065713
2026-04-03_15-35-09,131,-84.17260229014491,200,0,0.015987644818727064,59.54829972383762,50,200,2026-04-03T19:53:45.537048
2026-04-03_15-35-09,132,-63.55457168707263,200,0,0.019919646185139157,47.20169488482379,50,200,2026-04-03T19:53:54.615026
2026-04-03_15-35-09,133,-102.5195651033966,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T19:53:58.559858
2026-04-03_15-35-09,134,-101.42105899919385,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T19:54:03.013797
2026-04-03_15-35-09,135,-1060.1658463093895,11,0,0.01511048927109605,65.06919393998976,50,200,2026-04-03T19:54:04.856392
2026-04-03_15-35-09,136,-1046.0540692680127,33,0,0.017704025504031818,55.154328932550705,50,200,2026-04-03T19:54:08.876278
2026-04-03_15-35-09,137,-92.0540404804556,200,0,0.015475132526931253,61.61980201201558,50,200,2026-04-03T19:54:16.107200
2026-04-03_15-35-09,138,-1082.5414994899463,88,0,0.016301439705251206,59.464274989274024,50,200,2026-04-03T19:54:19.166079
2026-04-03_15-35-09,139,-1073.9298194418382,61,0,0.015815327079625675,61.61980201201558,50,200,2026-04-03T19:54:21.843646
2026-04-03_15-35-09,140,-94.42484855556697,200,0,0.015451867499167868,61.71709649683789,50,200,2026-04-03T19:54:26.404548
2026-04-03_15-35-09,141,-100.64089032463175,200,0,0.014694251449008376,65.05382386916237,50,200,2026-04-03T19:54:31.262131
2026-04-03_15-35-09,142,-104.08236539579654,200,0,0.014690933476920654,65.06919393998976,50,200,2026-04-03T19:54:34.930028
2026-04-03_15-35-09,143,-102.56429233812906,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T19:54:38.709193
2026-04-03_15-35-09,144,-93.88124508818026,200,0,0.015331451396431838,62.22539674441618,50,200,2026-04-03T19:54:43.507087
2026-04-03_15-35-09,145,-101.02601455937146,200,0,0.014847677195736854,64.35060217278468,50,200,2026-04-03T19:55:26.921271
2026-04-03_15-35-09,146,-1061.3076397909474,37,0,0.0162133560575317,60.30754513325841,50,200,2026-04-03T19:55:29.862813
2026-04-03_15-35-09,147,-102.72210789181415,200,0,0.014690933476920654,65.06919393998976,50,200,2026-04-03T19:55:32.701395
2026-04-03_15-35-09,148,-99.9779207554751,200,0,0.015002553017897154,63.655321851358195,50,200,2026-04-03T19:55:35.416758
2026-04-03_15-35-09,149,-99.34908502755619,200,0,0.015002553017897154,63.655321851358195,50,200,2026-04-03T19:55:38.889244
2026-04-03_15-35-09,150,-103.77610659024491,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T19:55:42.146487
2026-04-03_15-35-09,151,-93.64356292717144,200,0,0.01563501554262549,60.959002616512684,50,200,2026-04-03T19:55:45.705062
2026-04-03_15-35-09,152,-96.31052203537442,200,0,0.015331451396431838,62.22539674441618,50,200,2026-04-03T19:55:48.998773
2026-04-03_15-35-09,153,-104.04133213139237,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T19:55:51.748774
2026-04-03_15-35-09,154,-103.69337137326127,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T19:55:54.696171
2026-04-03_15-35-09,155,-645.119226228886,200,0,0.014840830370231983,64.38167441127949,50,200,2026-04-03T19:55:57.910782
2026-04-03_15-35-09,156,-100.00944553409435,200,0,0.015002553017897154,63.655321851358195,50,200,2026-04-03T19:56:00.265396
2026-04-03_15-35-09,157,-94.90500497243146,200,0,0.015451867499167868,61.71709649683789,50,200,2026-04-03T19:56:03.794957
2026-04-03_15-35-09,158,-95.34675106761159,200,0,0.015297568801352924,62.369864518050704,50,200,2026-04-03T19:56:07.575918
2026-04-03_15-35-09,159,-94.21239690358242,200,0,0.015607021214299889,61.07372593840988,50,200,2026-04-03T19:56:11.602683
2026-04-03_15-35-09,160,-101.7448514433031,200,0,0.014694251449008376,65.05382386916237,50,200,2026-04-03T19:56:15.100291
2026-04-03_15-35-09,161,-101.03939119586906,200,0,0.014690933476920654,65.06919393998976,50,200,2026-04-03T19:57:08.099527
2026-04-03_15-35-09,162,-102.53156731121179,200,0,0.014690933476920654,65.06919393998976,50,200,2026-04-03T19:57:11.167235
2026-04-03_15-35-09,163,-101.44030462801408,200,0,0.014840830370231983,64.38167441127949,50,200,2026-04-03T19:57:13.923896
2026-04-03_15-35-09,164,-97.70207258913307,200,0,0.015158808383651329,62.96824596572466,50,200,2026-04-03T19:57:18.019519
2026-04-03_15-35-09,165,-96.14140274609052,200,0,0.015297568801352924,62.369864518050704,50,200,2026-04-03T19:57:21.700684
2026-04-03_15-35-09,166,-94.90262027548724,200,0,0.015297568801352924,62.369864518050704,50,200,2026-04-03T19:57:26.950677
2026-04-03_15-35-09,167,-93.74452278370404,200,0,0.015655105496591208,60.876925020897694,50,200,2026-04-03T19:57:30.502056
2026-04-03_15-35-09,168,-104.16900495381606,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T19:57:33.118067
2026-04-03_15-35-09,169,-102.49616838755519,200,0,0.014690933476920654,65.06919393998976,50,200,2026-04-03T19:57:36.146386
2026-04-03_15-35-09,170,-103.86938445903884,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T19:57:39.417842
2026-04-03_15-35-09,171,-103.68368999938747,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T19:57:42.746273
2026-04-03_15-35-09,172,-105.54260658570112,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-03T19:57:45.454252
2026-04-03_15-35-09,173,-96.84360634499748,200,0,0.015327675363100063,62.24146527838174,50,200,2026-04-03T19:57:48.556594
2026-04-03_15-35-09,174,-96.6470437406291,200,0,0.015297568801352924,62.369864518050704,50,200,2026-04-03T19:57:52.570241
2026-04-03_15-35-09,175,-103.69610249401765,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T19:57:57.345300
2026-04-03_15-35-09,176,-92.17040355263535,200,0,0.01582078896403802,60.207972893961475,50,200,2026-04-03T19:58:01.598419
2026-04-03_15-35-09,177,-102.58428088855204,200,0,0.014690933476920654,65.06919393998976,50,200,2026-04-03T19:59:00.328616
2026-04-03_15-35-09,178,-103.57154966461188,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T19:59:03.831608
2026-04-03_15-35-09,179,-97.00514251595564,200,0,0.015144232602744119,63.0317380372777,50,200,2026-04-03T19:59:08.385994
2026-04-03_15-35-09,180,-98.60942563421574,200,0,0.015166112325465147,62.93647591023825,50,200,2026-04-03T19:59:10.707023
2026-04-03_15-35-09,181,-94.86733999071372,200,0,0.015475132526931253,61.61980201201558,50,200,2026-04-03T19:59:14.895768
2026-04-03_15-35-09,182,-104.78189201262914,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-03T19:59:18.519621
2026-04-03_15-35-09,183,-179.81981513460718,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T19:59:23.246347
2026-04-03_15-35-09,184,-93.27494769462838,200,0,0.015655105496591208,60.876925020897694,50,200,2026-04-03T19:59:27.241813
2026-04-03_15-35-09,185,-103.79183313954763,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T19:59:30.526005
2026-04-03_15-35-09,186,-101.1641040217444,200,0,0.014840830370231983,64.38167441127949,50,200,2026-04-03T19:59:33.377744
2026-04-03_15-35-09,187,-86.4117023655567,200,0,0.01620899952366611,58.69412236331676,50,200,2026-04-03T19:59:40.047869
2026-04-03_15-35-09,188,-102.77580069316552,200,0,0.014690933476920654,65.06919393998976,50,200,2026-04-03T19:59:42.642439
2026-04-03_15-35-09,189,-90.07490892907427,200,0,0.01600915083336377,59.464274989274024,50,200,2026-04-03T19:59:46.770908
2026-04-03_15-35-09,190,-103.40691413029495,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T19:59:50.557369
2026-04-03_15-35-09,191,-105.19287785464374,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-03T19:59:54.462982
2026-04-03_15-35-09,192,-100.25994258976966,200,0,0.014840830370231983,64.38167441127949,50,200,2026-04-03T19:59:58.450133
2026-04-03_15-35-09,193,-93.84059990898938,200,0,0.015498504677194942,61.5223536610881,50,200,2026-04-03T20:00:58.629751
2026-04-03_15-35-09,194,-99.59958311755311,200,0,0.014991956837375139,63.702433234531945,50,200,2026-04-03T20:01:02.267559
2026-04-03_15-35-09,195,-1341.7623930939978,94,0,0.017086359658460653,56.586217403180434,50,200,2026-04-03T20:01:07.066684
2026-04-03_15-35-09,196,-96.27553145190787,200,0,0.015158808383651329,62.96824596572466,50,200,2026-04-03T20:01:12.363767
2026-04-03_15-35-09,197,-102.31912999540906,200,0,0.014690933476920654,65.06919393998976,50,200,2026-04-03T20:01:15.493286
2026-04-03_15-35-09,198,-92.63864731487574,200,0,0.015451867499167868,61.71709649683789,50,200,2026-04-03T20:01:21.060256
2026-04-03_15-35-09,199,-97.27916853362133,200,0,0.014991956837375139,63.702433234531945,50,200,2026-04-03T20:01:25.887948
2026-04-03_15-35-09,200,-102.7783934559488,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T20:01:29.929115
2026-04-03_15-35-09,201,-94.98688534746533,200,0,0.01531636424944194,62.289646009589745,50,200,2026-04-03T20:01:34.837828
2026-04-03_15-35-09,202,-99.31457003503728,200,0,0.015006090152632831,63.63961030678928,50,200,2026-04-03T20:01:38.033699
2026-04-03_15-35-09,203,-104.4892539912973,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-03T20:01:41.730680
2026-04-03_15-35-09,204,-95.54812659982193,200,0,0.015490702006891422,61.554853586049575,50,200,2026-04-03T20:01:44.774298
2026-04-03_15-35-09,205,-94.81046021120922,200,0,0.015297568801352924,62.369864518050704,50,200,2026-04-03T20:01:48.927959
2026-04-03_15-35-09,206,-92.96540993895879,200,0,0.015475132526931253,61.61980201201558,50,200,2026-04-03T20:01:53.230718
2026-04-03_15-35-09,207,-105.40677381829107,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-03T20:01:56.697535
2026-04-03_15-35-09,208,-97.80347761054837,200,0,0.015475132526931253,61.61980201201558,50,200,2026-04-03T20:02:01.170393
2026-04-03_15-35-09,209,-88.74965165394775,200,0,0.016782404448224375,56.586217403180434,50,200,2026-04-03T20:03:02.714828
2026-04-03_15-35-09,210,-1264.548167384463,182,0,0.01666072473462102,57.201398584300364,50,200,2026-04-03T20:03:08.013157
2026-04-03_15-35-09,211,-104.1984493199617,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-03T20:03:12.499380
2026-04-03_15-35-09,212,-95.6930708671987,200,0,0.015158808383651329,62.96824596572466,50,200,2026-04-03T20:03:17.100413
2026-04-03_15-35-09,213,-93.82530661064833,200,0,0.015607021214299889,61.07372593840988,50,200,2026-04-03T20:03:20.856494
2026-04-03_15-35-09,214,-96.82417267509723,200,0,0.015327675363100063,62.24146527838174,50,200,2026-04-03T20:03:23.894403
2026-04-03_15-35-09,215,-94.2578446303098,200,0,0.015655105496591208,60.876925020897694,50,200,2026-04-03T20:03:26.708307
2026-04-03_15-35-09,216,-1095.0320350195618,6,0,0.015602635076277219,63.0317380372777,50,200,2026-04-03T20:03:28.969358
2026-04-03_15-35-09,217,-1097.5157550500921,38,0,0.016236936418117555,60.207972893961475,50,200,2026-04-03T20:03:31.609026
2026-04-03_15-35-09,218,-98.48904258617122,200,0,0.015002553017897154,63.655321851358195,50,200,2026-04-03T20:03:35.420322
2026-04-03_15-35-09,219,-88.85154017536124,200,0,0.016120221108337676,59.033888572581766,50,200,2026-04-03T20:03:38.925701
2026-04-03_15-35-09,220,-99.33105829381209,200,0,0.015002553017897154,63.655321851358195,50,200,2026-04-03T20:03:42.490238
2026-04-03_15-35-09,221,-101.27709305147414,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T20:03:47.371951
2026-04-03_15-35-09,222,-95.38755358425185,200,0,0.015475132526931253,61.61980201201558,50,200,2026-04-03T20:03:50.813116
2026-04-03_15-35-09,223,-104.60989357983743,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-03T20:03:54.701116
2026-04-03_15-35-09,224,-1073.719537208226,53,0,0.015511938350599136,62.93647591023825,50,200,2026-04-03T20:03:56.923007
2026-04-03_15-35-09,225,-105.59946881459297,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-03T20:04:50.994626
2026-04-03_15-35-09,226,-101.3401454898948,200,0,0.014847677195736854,64.35060217278468,50,200,2026-04-03T20:04:53.823870
2026-04-03_15-35-09,227,-103.96421860107165,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T20:04:58.404149
2026-04-03_15-35-09,228,-102.57318670541902,200,0,0.014690933476920654,65.06919393998976,50,200,2026-04-03T20:05:02.200941
2026-04-03_15-35-09,229,-105.66219196558241,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-03T20:05:04.685191
2026-04-03_15-35-09,230,-101.15349120463945,200,0,0.014840830370231983,64.38167441127949,50,200,2026-04-03T20:05:07.582941
2026-04-03_15-35-09,231,-104.22524859812079,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T20:05:10.214087
2026-04-03_15-35-09,232,-102.80926453087233,200,0,0.014690933476920654,65.06919393998976,50,200,2026-04-03T20:05:12.708322
2026-04-03_15-35-09,233,-787.8486493202722,200,0,0.015002553017897154,63.655321851358195,50,200,2026-04-03T20:05:14.886322
2026-04-03_15-35-09,234,-101.30108806075603,200,0,0.014840830370231983,64.38167441127949,50,200,2026-04-03T20:05:17.662532
2026-04-03_15-35-09,235,-105.459377406842,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-03T20:05:20.520745
2026-04-03_15-35-09,236,-99.25472497021116,200,0,0.015002553017897154,63.655321851358195,50,200,2026-04-03T20:05:24.182358
2026-04-03_15-35-09,237,-103.9621490691114,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T20:05:27.448681
2026-04-03_15-35-09,238,-103.84842375112046,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T20:05:30.428013
2026-04-03_15-35-09,239,-104.21069686160062,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T20:05:32.854160
2026-04-03_15-35-09,240,-105.52003753818602,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-03T20:05:35.697326
2026-04-03_15-35-09,241,-105.56750395403716,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-03T20:06:33.236802
2026-04-03_15-35-09,242,-95.67348433872773,200,0,0.015490702006891422,61.554853586049575,50,200,2026-04-03T20:06:36.222089
2026-04-03_15-35-09,243,-98.64365781773631,200,0,0.015144232602744119,63.0317380372777,50,200,2026-04-03T20:06:39.008569
2026-04-03_15-35-09,244,-101.49579519236076,200,0,0.014840830370231983,64.38167441127949,50,200,2026-04-03T20:06:41.394698
2026-04-03_15-35-09,245,-103.8557616261677,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T20:06:44.299773
2026-04-03_15-35-09,246,-104.20052393310345,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T20:06:46.650577
2026-04-03_15-35-09,247,-101.19000599318578,200,0,0.014847677195736854,64.35060217278468,50,200,2026-04-03T20:06:49.266044
2026-04-03_15-35-09,248,-102.7536110282401,200,0,0.014694251449008376,65.05382386916237,50,200,2026-04-03T20:06:52.027394
