run_id,episode,reward,steps,success,navigation_efficiency,goal_distance,grid_size,max_episode_steps,timestamp_utc
2026-04-03_20-07-03,214,-97.54693912465909,200,0,0.015166112325465147,62.93647591023825,50,200,2026-04-04T00:38:42.443367
2026-04-03_20-07-03,215,-90.23164715521493,200,0,0.015451867499167868,61.71709649683789,50,200,2026-04-04T00:38:47.450274
2026-04-03_20-07-03,216,-96.23184535696114,200,0,0.015297568801352924,62.369864518050704,50,200,2026-04-04T00:38:51.505451
2026-04-03_20-07-03,217,-98.40286277128122,200,0,0.015144232602744119,63.0317380372777,50,200,2026-04-04T00:38:55.147383
2026-04-03_20-07-03,218,-98.63548982755647,200,0,0.014991956837375139,63.702433234531945,50,200,2026-04-04T00:39:00.368416
2026-04-03_20-07-03,219,-103.99607337046413,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-04T00:39:03.441833
2026-04-03_20-07-03,220,-92.85686188243378,200,0,0.015498504677194942,61.5223536610881,50,200,2026-04-04T00:39:08.526043
2026-04-03_20-07-03,221,-102.16506641262092,200,0,0.014690933476920654,65.06919393998976,50,200,2026-04-04T00:39:12.216775
2026-04-03_20-07-03,222,-94.8954904645711,200,0,0.015144232602744119,63.0317380372777,50,200,2026-04-04T00:39:17.252749
2026-04-03_20-07-03,223,-82.76147129930102,200,0,0.01700586979491621,55.80322571321482,50,200,2026-04-04T00:39:22.025782
2026-04-03_20-07-03,224,-101.07664644340767,200,0,0.014840830370231983,64.38167441127949,50,200,2026-04-04T00:39:25.681423
2026-04-03_20-07-03,225,-89.18537508795274,200,0,0.015957683908956685,59.665735560705194,50,200,2026-04-04T00:40:35.149287
2026-04-03_20-07-03,226,-45.41189807976953,200,0,0.02018996312454887,46.52956049652737,50,200,2026-04-04T00:40:46.457135
2026-04-03_20-07-03,227,-1272.5015944648983,150,0,0.01885472086114144,50.53711507397311,50,200,2026-04-04T00:40:54.768756
2026-04-03_20-07-03,228,-65.35162125583145,200,0,0.01792066035616277,52.80151512977634,50,200,2026-04-04T00:41:02.327103
2026-04-03_20-07-03,229,-94.87957394488512,200,0,0.015490702006891422,61.554853586049575,50,200,2026-04-04T00:41:05.810169
2026-04-03_20-07-03,230,-79.58430750774143,200,0,0.016283375687934448,58.412327466040935,50,200,2026-04-04T00:41:13.176047
2026-04-03_20-07-03,231,-52.28806373654596,200,0,0.019504555598702577,48.27007354458868,50,200,2026-04-04T00:41:19.759037
2026-04-03_20-07-03,232,-79.16899379808731,200,0,0.016885396950343398,56.22277118748239,50,200,2026-04-04T00:41:27.097885
2026-04-03_20-07-03,233,-1148.2404812369107,190,0,0.016795654766399815,56.639209034025185,50,200,2026-04-04T00:41:31.769246
2026-04-03_20-07-03,234,-617.6054381711971,200,0,0.015451867499167868,61.71709649683789,50,200,2026-04-04T00:41:35.050810
2026-04-03_20-07-03,235,-76.76835323396271,200,0,0.017174220679360835,55.226805085936306,50,200,2026-04-04T00:41:42.949920
2026-04-03_20-07-03,236,-76.97081479023394,200,0,0.01670824747570822,56.85068161420758,50,200,2026-04-04T00:41:49.110211
2026-04-03_20-07-03,237,-167.0952816261639,200,0,0.020336121301206208,46.17358552246078,50,200,2026-04-04T00:41:59.035594
2026-04-03_20-07-03,238,-97.47637454212962,200,0,0.015144232602744119,63.0317380372777,50,200,2026-04-04T00:42:03.078280
2026-04-03_20-07-03,239,-97.15013187890395,200,0,0.015158808383651329,62.96824596572466,50,200,2026-04-04T00:42:07.292859
2026-04-03_20-07-03,240,-101.84827925186269,200,0,0.014694251449008376,65.05382386916237,50,200,2026-04-04T00:42:10.841906
2026-04-03_20-07-03,241,-87.33191510719523,200,0,0.015607021214299889,61.07372593840988,50,200,2026-04-04T00:43:14.108983
2026-04-03_20-07-03,242,-95.81004777087702,200,0,0.015166112325465147,62.93647591023825,50,200,2026-04-04T00:43:19.585045
2026-04-03_20-07-03,243,-92.72701049540424,200,0,0.015498504677194942,61.5223536610881,50,200,2026-04-04T00:43:24.558223
2026-04-03_20-07-03,244,-88.43023763062624,200,0,0.016182209508224014,58.7962583843564,50,200,2026-04-04T00:43:29.811697
2026-04-03_20-07-03,245,-98.68608711593684,200,0,0.014847677195736854,64.35060217278468,50,200,2026-04-04T00:43:35.192052
2026-04-03_20-07-03,246,-82.92330740337076,200,0,0.016560495414620673,57.38466694161429,50,200,2026-04-04T00:43:41.097262
2026-04-03_20-07-03,247,-1247.9375049839803,140,0,0.018695726621885542,51.088159097779204,50,200,2026-04-04T00:43:46.836678
2026-04-03_20-07-03,248,-1429.0787416687967,120,0,0.01602359367927425,60.207972893961475,50,200,2026-04-04T00:43:50.169654
2026-04-03_20-07-03,249,-96.5612224490833,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-04T00:43:57.097543
2026-04-03_20-07-03,250,-1169.3679266173626,45,0,0.01566910252084853,62.369864518050704,50,200,2026-04-04T00:44:00.078125
2026-04-03_20-07-03,251,-71.51663835459959,200,0,0.017372604940301534,54.56189146281496,50,200,2026-04-04T00:44:11.736186
2026-04-03_20-07-03,252,-292.86583301290005,200,0,0.016560495414620673,57.38466694161429,50,200,2026-04-04T00:44:16.364494
2026-04-03_20-07-03,253,-1167.2131348038401,34,0,0.016600756877935687,58.89821729050889,50,200,2026-04-04T00:44:19.900407
2026-04-03_20-07-03,254,-95.46201621876891,200,0,0.01531636424944194,62.289646009589745,50,200,2026-04-04T00:44:24.323946
2026-04-03_20-07-03,255,-66.01280600078222,200,0,0.01831033958653701,51.61395160225576,50,200,2026-04-04T00:44:33.363921
2026-04-03_20-07-03,256,-77.97908688888727,200,0,0.016742729328367508,56.72741841473134,50,200,2026-04-04T00:44:41.115783
2026-04-03_20-07-03,257,-1163.0487174619436,18,0,0.016316345028345513,60.108235708594876,50,200,2026-04-04T00:45:29.506809
2026-04-03_20-07-03,258,-96.66880012692808,200,0,0.015166112325465147,62.93647591023825,50,200,2026-04-04T00:45:34.380774
2026-04-03_20-07-03,259,-96.23606763234682,200,0,0.014694251449008376,65.05382386916237,50,200,2026-04-04T00:45:41.371189
2026-04-03_20-07-03,260,-102.95881222621983,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-04T00:45:46.236948
2026-04-03_20-07-03,261,-56.11183779222487,200,0,0.01983197446674889,47.4236228055175,50,200,2026-04-04T00:45:56.382250
2026-04-03_20-07-03,262,-94.97626508248744,200,0,0.01531636424944194,62.289646009589745,50,200,2026-04-04T00:46:01.361093
2026-04-03_20-07-03,263,-91.887847373668,200,0,0.014847677195736854,64.35060217278468,50,200,2026-04-04T00:46:08.744444
2026-04-03_20-07-03,264,-1180.5488237861798,160,0,0.0184421414155837,51.62363799656123,50,200,2026-04-04T00:46:15.633961
2026-04-03_20-07-03,265,-95.0175414655654,200,0,0.015331451396431838,62.22539674441618,50,200,2026-04-04T00:46:20.771307
2026-04-03_20-07-03,266,-101.83883829007969,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-04T00:46:26.023518
2026-04-03_20-07-03,267,-80.16745689411904,200,0,0.01719026586376767,55.17245689653489,50,200,2026-04-04T00:46:31.488001
2026-04-03_20-07-03,268,-1099.0929710188386,171,0,0.018755981851556424,50.60632371551998,50,200,2026-04-04T00:46:39.294047
2026-04-03_20-07-03,269,-60.90184581127066,200,0,0.01844168026748099,51.22499389946279,50,200,2026-04-04T00:46:50.657275
2026-04-03_20-07-03,270,-90.94702110158157,200,0,0.015837444516357976,60.14149981501958,50,200,2026-04-04T00:46:54.426365
2026-04-03_20-07-03,271,-207.79343471683902,200,0,0.018024978890203172,52.478567053607705,50,200,2026-04-04T00:47:04.543957
2026-04-03_20-07-03,272,-76.12250600649897,200,0,0.01729568768179672,54.817880294662984,50,200,2026-04-04T00:47:12.165484
2026-04-03_20-07-03,273,-92.09510132098302,200,0,0.014847677195736854,64.35060217278468,50,200,2026-04-04T00:48:11.517647
2026-04-03_20-07-03,274,-92.33326350703898,200,0,0.01566719731860802,60.8276253029822,50,200,2026-04-04T00:48:15.500481
2026-04-03_20-07-03,275,-117.05601636365245,200,0,0.01974956701560098,47.634021455258214,50,200,2026-04-04T00:48:24.428205
2026-04-03_20-07-03,276,-88.03309424722181,200,0,0.01584579237197416,60.108235708594876,50,200,2026-04-04T00:48:31.000718
2026-04-03_20-07-03,277,-95.46189535138998,200,0,0.01531636424944194,62.289646009589745,50,200,2026-04-04T00:48:35.226033
2026-04-03_20-07-03,278,-76.7881366264502,200,0,0.019995746067320595,47.01063709417264,50,200,2026-04-04T00:48:44.292654
2026-04-03_20-07-03,279,-83.3093585981852,200,0,0.016589246322273456,57.28001396647874,50,200,2026-04-04T00:48:50.075653
2026-04-03_20-07-03,280,-88.09737265152883,200,0,0.015475132526931253,61.61980201201558,50,200,2026-04-04T00:48:57.683366
2026-04-03_20-07-03,281,-70.25628314672859,200,0,0.018229689794722646,51.85556864985669,50,200,2026-04-04T00:49:05.315476
2026-04-03_20-07-03,282,-91.17729233535879,200,0,0.015607021214299889,61.07372593840988,50,200,2026-04-04T00:49:10.418563
2026-04-03_20-07-03,283,-1056.6104043798514,54,0,0.017203940746113026,56.586217403180434,50,200,2026-04-04T00:49:15.879326
2026-04-03_20-07-03,284,-123.57524164301437,200,0,0.01566719731860802,60.8276253029822,50,200,2026-04-04T00:49:27.343712
2026-04-03_20-07-03,285,-1229.0029745883926,61,0,0.01676117143242432,58.05170109479997,50,200,2026-04-04T00:49:31.622491
2026-04-03_20-07-03,286,-110.80192255827308,200,0,0.014694251449008376,65.05382386916237,50,200,2026-04-04T00:49:43.154931
2026-04-03_20-07-03,287,-73.19243030717224,200,0,0.016862623549837707,56.302753041036986,50,200,2026-04-04T00:49:54.195496
2026-04-03_20-07-03,288,-126.39720955273778,200,0,0.01639344262295082,58.0,50,200,2026-04-04T00:50:01.132353
2026-04-03_20-07-03,289,-1225.8867749238486,37,0,0.016043895426221248,60.959002616512684,50,200,2026-04-04T00:51:06.951622
2026-04-03_20-07-03,290,-1048.6232101889761,1,0,0.015464239121837704,63.655321851358195,50,200,2026-04-04T00:51:09.468438
2026-04-03_20-07-03,291,-38.443314365616395,200,0,0.022412828841189565,41.617304093369626,50,200,2026-04-04T00:51:21.378032
2026-04-03_20-07-03,292,-96.18172337400044,200,0,0.015144232602744119,63.0317380372777,50,200,2026-04-04T00:51:26.377094
2026-04-03_20-07-03,293,-99.01466172965243,200,0,0.014694251449008376,65.05382386916237,50,200,2026-04-04T00:51:32.818243
2026-04-03_20-07-03,294,-1113.6744019121159,146,0,0.01693588588701258,56.586217403180434,50,200,2026-04-04T00:51:38.247758
2026-04-03_20-07-03,295,-103.46857678793572,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-04T00:51:42.907666
2026-04-03_20-07-03,296,-1236.6791752934687,25,0,0.01628889997822382,60.14149981501958,50,200,2026-04-04T00:51:45.638707
2026-04-03_20-07-03,297,-93.82521022965425,200,0,0.015498504677194942,61.5223536610881,50,200,2026-04-04T00:51:49.963837
2026-04-03_20-07-03,298,-99.05429693829545,200,0,0.014991956837375139,63.702433234531945,50,200,2026-04-04T00:51:54.120930
2026-04-03_20-07-03,299,-83.53571627972526,200,0,0.01591941320116355,59.81638571495272,50,200,2026-04-04T00:52:02.003919
2026-04-03_20-07-03,300,-100.89335815193297,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-04T00:52:09.309377
2026-04-03_20-07-03,301,-76.19587012979778,200,0,0.017110494323822657,55.44366510251645,50,200,2026-04-04T00:52:16.751634
2026-04-03_20-07-03,302,-97.60829607068801,200,0,0.014991956837375139,63.702433234531945,50,200,2026-04-04T00:52:22.526527
2026-04-03_20-07-03,303,-98.49943504334625,200,0,0.015002553017897154,63.655321851358195,50,200,2026-04-04T00:52:26.494690
2026-04-03_20-07-03,304,-1157.9171982432867,128,0,0.01748309183540487,54.91812087098393,50,200,2026-04-04T00:52:31.408524
2026-04-03_20-07-03,305,-52.439857653280136,200,0,0.021009195071694707,44.598206241955516,50,200,2026-04-04T00:53:23.344088
2026-04-03_20-07-03,306,-99.2128408948975,200,0,0.014847677195736854,64.35060217278468,50,200,2026-04-04T00:53:27.829088
2026-04-03_20-07-03,307,-93.90548348942347,200,0,0.015607021214299889,61.07372593840988,50,200,2026-04-04T00:53:31.864930
2026-04-03_20-07-03,308,-81.94730405728134,200,0,0.016782404448224375,56.586217403180434,50,200,2026-04-04T00:53:37.350899
2026-04-03_20-07-03,309,-1219.9430561362456,177,0,0.01572385753769816,60.8276253029822,50,200,2026-04-04T00:53:40.855252
2026-04-03_20-07-03,310,-95.71051299208231,200,0,0.015144232602744119,63.0317380372777,50,200,2026-04-04T00:53:46.634057
2026-04-03_20-07-03,311,-89.4343286055824,200,0,0.015607021214299889,61.07372593840988,50,200,2026-04-04T00:53:53.827083
2026-04-03_20-07-03,312,-102.15685256917332,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-04T00:53:59.089783
2026-04-03_20-07-03,313,-87.61551895115932,200,0,0.01639112635551034,58.008620049092706,50,200,2026-04-04T00:54:03.698332
2026-04-03_20-07-03,314,-1045.6586646267074,6,0,0.016162613167711823,60.81118318204309,50,200,2026-04-04T00:54:06.418399
2026-04-03_20-07-03,315,-89.75415803886396,200,0,0.01582078896403802,60.207972893961475,50,200,2026-04-04T00:54:11.175642
2026-04-03_20-07-03,316,-86.35598105847838,200,0,0.016120221108337676,59.033888572581766,50,200,2026-04-04T00:54:16.865863
2026-04-03_20-07-03,317,-1654.3680288369096,37,0,0.015708538496261183,62.289646009589745,50,200,2026-04-04T00:54:19.138870
2026-04-03_20-07-03,318,-1140.963978901556,22,0,0.01621795558448898,60.440052945046304,50,200,2026-04-04T00:54:23.097586
2026-04-03_20-07-03,319,-93.59848467900471,200,0,0.015297568801352924,62.369864518050704,50,200,2026-04-04T00:54:29.359244
2026-04-03_20-07-03,320,-1069.9310561081172,66,0,0.016513035633179497,58.89821729050889,50,200,2026-04-04T00:54:33.530706
2026-04-03_20-07-03,321,-171.91758617032937,200,0,0.018790098733767958,50.21951811795888,50,200,2026-04-04T00:55:26.595814
2026-04-03_20-07-03,322,-88.81412690251241,200,0,0.016026419329261153,59.39696961966999,50,200,2026-04-04T00:55:32.115906
2026-04-03_20-07-03,323,-74.99119137793252,200,0,0.017481502537204034,54.20332093147061,50,200,2026-04-04T00:55:38.464347
2026-04-03_20-07-03,324,-38.08126450950207,200,0,0.022990137009585025,40.496913462633174,50,200,2026-04-04T00:55:50.542348
2026-04-03_20-07-03,325,-98.10807034720152,200,0,0.014991956837375139,63.702433234531945,50,200,2026-04-04T00:55:55.434412
2026-04-03_20-07-03,326,-94.01445495725335,200,0,0.015331451396431838,62.22539674441618,50,200,2026-04-04T00:56:00.175751
2026-04-03_20-07-03,327,-100.23025246293417,200,0,0.014690933476920654,65.06919393998976,50,200,2026-04-04T00:56:05.399687
2026-04-03_20-07-03,328,-75.13881349340862,200,0,0.017532471434017583,54.037024344425184,50,200,2026-04-04T00:56:13.910116
2026-04-03_20-07-03,329,-98.80069531861899,200,0,0.014840830370231983,64.38167441127949,50,200,2026-04-04T00:56:19.132648
2026-04-03_20-07-03,330,-262.53991874619334,200,0,0.015144232602744119,63.0317380372777,50,200,2026-04-04T00:56:25.132824
2026-04-03_20-07-03,331,-88.18275144342299,200,0,0.016356501754670582,58.137767414994535,50,200,2026-04-04T00:56:29.393821
2026-04-03_20-07-03,332,-83.264976918797,200,0,0.016531896058015548,57.48912940721924,50,200,2026-04-04T00:56:35.466461
2026-04-03_20-07-03,333,-1177.7363301819041,50,0,0.015842888731014054,61.61980201201558,50,200,2026-04-04T00:56:38.894346
2026-04-03_20-07-03,334,-74.92210944387928,200,0,0.017481502537204034,54.20332093147061,50,200,2026-04-04T00:56:47.019490
2026-04-03_20-07-03,335,-85.18558472149589,200,0,0.016324386013151563,58.25804665451803,50,200,2026-04-04T00:56:53.358572
2026-04-03_20-07-03,336,-101.68835377489135,200,0,0.014690933476920654,65.06919393998976,50,200,2026-04-04T00:56:57.601399
2026-04-03_20-07-03,337,-87.2144311845925,200,0,0.01591941320116355,59.81638571495272,50,200,2026-04-04T00:58:00.885968
2026-04-03_20-07-03,338,-73.86456460224716,200,0,0.017726259298275163,53.41348144429457,50,200,2026-04-04T00:58:08.036283
2026-04-03_20-07-03,339,-97.99111694157217,200,0,0.015002553017897154,63.655321851358195,50,200,2026-04-04T00:58:13.487724
2026-04-03_20-07-03,340,-94.59995657533011,200,0,0.01831033958653701,51.61395160225576,50,200,2026-04-04T00:58:21.274134
2026-04-03_20-07-03,341,-116.33855506429134,200,0,0.02212296596615033,42.20189569201838,50,200,2026-04-04T00:58:33.216168
2026-04-03_20-07-03,342,-1078.4510904891335,88,0,0.01690330905882849,57.28001396647874,50,200,2026-04-04T00:58:37.834275
2026-04-03_20-07-03,343,-86.6901332797046,200,0,0.016120221108337676,59.033888572581766,50,200,2026-04-04T00:58:44.431084
2026-04-03_20-07-03,344,-94.55767856852339,200,0,0.015297568801352924,62.369864518050704,50,200,2026-04-04T00:58:50.350548
2026-04-03_20-07-03,345,-1507.1536552335542,174,0,0.01874543418085755,50.60632371551998,50,200,2026-04-04T00:58:57.482033
2026-04-03_20-07-03,346,-79.18917940846688,200,0,0.0173395126615257,54.67174773134658,50,200,2026-04-04T00:59:02.742266
2026-04-03_20-07-03,347,-94.12890524475401,200,0,0.014690933476920654,65.06919393998976,50,200,2026-04-04T00:59:11.452638
2026-04-03_20-07-03,348,-93.81503964524698,200,0,0.01666423056308451,57.0087712549569,50,200,2026-04-04T00:59:18.277054
2026-04-03_20-07-03,349,-82.43878563598146,200,0,0.01697743884386866,55.90169943749474,50,200,2026-04-04T00:59:23.964985
2026-04-03_20-07-03,350,-97.89469572242923,200,0,0.015166112325465147,62.93647591023825,50,200,2026-04-04T00:59:27.315244
2026-04-03_20-07-03,351,-1107.8949277997833,11,0,0.016145275107146407,60.8276253029822,50,200,2026-04-04T00:59:30.614953
2026-04-03_20-07-03,352,-53.06754354830415,200,0,0.019919646185139157,47.20169488482379,50,200,2026-04-04T00:59:43.999486
2026-04-03_20-07-03,353,-126.47794612744003,200,0,0.016356501754670582,58.137767414994535,50,200,2026-04-04T01:00:45.506945
2026-04-03_20-07-03,354,-62.96227052396487,200,0,0.01926103155811243,48.91829923454004,50,200,2026-04-04T01:00:56.080479
2026-04-03_20-07-03,355,-113.29706424251728,200,0,0.014690933476920654,65.06919393998976,50,200,2026-04-04T01:01:01.517917
2026-04-03_20-07-03,356,-93.77330803540227,200,0,0.014847677195736854,64.35060217278468,50,200,2026-04-04T01:01:09.825535
2026-04-03_20-07-03,357,-1084.454667622789,3,0,0.01598660868011541,61.5223536610881,50,200,2026-04-04T01:01:12.577982
2026-04-03_20-07-03,358,-99.01556566426868,200,0,0.014847677195736854,64.35060217278468,50,200,2026-04-04T01:01:18.263162
2026-04-03_20-07-03,359,-99.7874962856533,200,0,0.014690933476920654,65.06919393998976,50,200,2026-04-04T01:01:25.014948
2026-04-03_20-07-03,360,-89.1520713334626,200,0,0.016182209508224014,58.7962583843564,50,200,2026-04-04T01:01:31.942061
2026-04-03_20-07-03,361,-77.72894485716346,200,0,0.017195624441988366,55.154328932550705,50,200,2026-04-04T01:01:38.793361
2026-04-03_20-07-03,362,-86.87218894599312,200,0,0.015655105496591208,60.876925020897694,50,200,2026-04-04T01:01:46.501859
2026-04-03_20-07-03,363,-89.79293436597672,200,0,0.01615555413020488,58.89821729050889,50,200,2026-04-04T01:01:51.234596
2026-04-03_20-07-03,364,-91.74933220987032,200,0,0.0156712342591605,60.81118318204309,50,200,2026-04-04T01:01:57.345275
2026-04-03_20-07-03,365,-504.21029542718895,200,0,0.015451867499167868,61.71709649683789,50,200,2026-04-04T01:02:02.863952
2026-04-03_20-07-03,366,-90.47893104070435,200,0,0.015655105496591208,60.876925020897694,50,200,2026-04-04T01:02:09.723004
