run_id,episode,reward,steps,success,navigation_efficiency,goal_distance,grid_size,max_episode_steps,timestamp_utc
2026-04-06_09-19-27,5782,430.30434740228634,137,1,0.42194092827004215,0.0,50,200,2026-04-07T02:46:43.316620
2026-04-06_09-19-27,5783,427.5608793910485,162,1,0.38167938931297707,0.0,50,200,2026-04-07T02:47:06.424453
2026-04-06_09-19-27,5784,29.21108438737633,45,0,0.027564801756165155,34.828149534535996,50,200,2026-04-07T02:47:16.531380
2026-04-06_09-19-27,5785,419.46864097863914,116,1,0.4629629629629629,0.0,50,200,2026-04-07T02:48:10.898012
2026-04-06_09-19-27,5786,69.45322613137883,50,0,0.036136952993928675,26.1725046566048,50,200,2026-04-07T02:48:22.131826
2026-04-06_09-19-27,5787,-34.80750638085925,39,0,0.021453851934328787,45.221676218380054,50,200,2026-04-07T02:48:29.989119
2026-04-06_09-19-27,5788,-46.798442712411415,56,0,0.023369369384417953,41.23105625617661,50,200,2026-04-07T02:48:39.112125
2026-04-06_09-19-27,5789,296.1226738919143,200,0,0.08295048134434817,9.055385138137417,50,200,2026-04-07T02:49:03.809653
2026-04-06_09-19-27,5790,286.3758507305391,200,0,0.07662908283827055,10.04987562112089,50,200,2026-04-07T02:49:25.940603
2026-04-06_09-19-27,5791,-40.41651500460128,41,0,0.02394012738396144,40.36087214122113,50,200,2026-04-07T02:49:34.152499
2026-04-06_09-19-27,5792,395.92377809515335,126,1,0.4424778761061947,0.0,50,200,2026-04-07T02:49:55.357211
2026-04-06_09-19-27,5793,425.2625972171668,185,1,0.3508771929824561,0.0,50,200,2026-04-07T02:50:21.060002
2026-04-06_09-19-27,5794,-3.1222189805718727,52,0,0.023391234920786815,41.23105625617661,50,200,2026-04-07T02:50:30.925402
2026-04-06_09-19-27,5795,431.41118088024115,173,1,0.3663003663003663,0.0,50,200,2026-04-07T02:50:54.185902
2026-04-06_09-19-27,5796,412.95011240757964,158,1,0.38759689922480617,0.0,50,200,2026-04-07T02:51:16.558258
2026-04-06_09-19-27,5797,422.577474126677,135,1,0.425531914893617,0.0,50,200,2026-04-07T02:51:38.688740
2026-04-06_09-19-27,5798,425.40167527832546,196,1,0.33783783783783783,0.0,50,200,2026-04-07T02:52:04.300957
2026-04-06_09-19-27,5799,385.07883669680024,146,1,0.4065040650406504,0.0,50,200,2026-04-07T02:52:27.732316
2026-04-06_09-19-27,5800,-79.04083884502975,7,0,0.01713795648060146,57.28001396647874,50,200,2026-04-07T02:52:30.386308
2026-04-06_09-19-27,5801,414.5992988786144,144,1,0.4098360655737705,0.0,50,200,2026-04-07T02:52:53.663385
2026-04-06_09-19-27,5802,417.6923069966054,136,1,0.42372881355932196,0.0,50,200,2026-04-07T02:53:14.981257
2026-04-06_09-19-27,5803,346.02565933388024,200,0,0.25,1.0,50,200,2026-04-07T02:53:38.441695
2026-04-06_09-19-27,5804,441.1176188574302,197,1,0.3367003367003367,0.0,50,200,2026-04-07T02:54:01.696419
2026-04-06_09-19-27,5805,423.69270468638877,130,1,0.4347826086956522,0.0,50,200,2026-04-07T02:54:24.710978
2026-04-06_09-19-27,5806,299.47438598403517,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-07T02:54:46.301499
2026-04-06_09-19-27,5807,409.8143686863479,133,1,0.4291845493562232,0.0,50,200,2026-04-07T02:55:08.405271
2026-04-06_09-19-27,5808,-87.43602322219375,14,0,0.018676825356346946,52.40229002629561,50,200,2026-04-07T02:55:12.621770
2026-04-06_09-19-27,5809,420.33396546333483,127,1,0.44052863436123346,0.0,50,200,2026-04-07T02:55:33.749036
2026-04-06_09-19-27,5810,-65.22436663601454,10,0,0.017989322325131195,54.48853090330111,50,200,2026-04-07T02:55:36.942082
2026-04-06_09-19-27,5811,23.6161975479492,84,0,0.034475441012880026,27.16615541441225,50,200,2026-04-07T02:55:52.027341
2026-04-06_09-19-27,5812,164.13302451402535,116,0,0.17344395222979328,3.605551275463989,50,200,2026-04-07T02:56:11.419324
2026-04-06_09-19-27,5813,434.55025463094995,177,1,0.36101083032490977,0.0,50,200,2026-04-07T02:56:34.380309
2026-04-06_09-19-27,5814,-32.544551139178594,30,0,0.020523925406605012,47.4236228055175,50,200,2026-04-07T02:56:40.970864
2026-04-06_09-19-27,5815,389.60416887651564,128,1,0.43859649122807015,0.0,50,200,2026-04-07T02:57:03.065045
2026-04-06_09-19-27,5816,427.18722053441604,159,1,0.3861003861003861,0.0,50,200,2026-04-07T02:57:26.968817
2026-04-06_09-19-27,5817,393.43349537420346,103,1,0.4926108374384236,0.0,50,200,2026-04-07T02:58:24.567871
2026-04-06_09-19-27,5818,143.4511964075104,99,0,0.07923838716593329,10.63014581273465,50,200,2026-04-07T02:58:42.942316
2026-04-06_09-19-27,5819,58.6208246707142,61,0,0.0368136129317637,25.553864678361276,50,200,2026-04-07T02:58:55.479031
2026-04-06_09-19-27,5820,32.363394710420934,58,0,0.028668367288360766,33.301651610693426,50,200,2026-04-07T02:59:06.722044
2026-04-06_09-19-27,5821,427.68435555341637,192,1,0.3424657534246575,0.0,50,200,2026-04-07T02:59:27.386762
2026-04-06_09-19-27,5822,102.00431354205342,84,0,0.06721150639083595,13.038404810405298,50,200,2026-04-07T02:59:44.044745
2026-04-06_09-19-27,5823,-26.06308926522867,26,0,0.021407192046247178,45.45327270945405,50,200,2026-04-07T02:59:50.214511
2026-04-06_09-19-27,5824,425.7168135241951,148,1,0.40322580645161293,0.0,50,200,2026-04-07T03:00:11.484015
2026-04-06_09-19-27,5825,428.06713298280124,186,1,0.34965034965034963,0.0,50,200,2026-04-07T03:00:35.148357
2026-04-06_09-19-27,5826,54.038188976643625,54,0,0.03811240236706668,24.698178070456937,50,200,2026-04-07T03:00:48.126273
2026-04-06_09-19-27,5827,441.0005186927292,198,1,0.33557046979865773,0.0,50,200,2026-04-07T03:01:13.366075
2026-04-06_09-19-27,5828,423.1111266161439,193,1,0.3412969283276451,0.0,50,200,2026-04-07T03:01:37.915807
2026-04-06_09-19-27,5829,430.7032281665855,157,1,0.3891050583657587,0.0,50,200,2026-04-07T03:01:59.788571
2026-04-06_09-19-27,5830,414.5319462413635,173,1,0.3663003663003663,0.0,50,200,2026-04-07T03:02:21.339356
2026-04-06_09-19-27,5831,82.55000544923085,68,0,0.038056460008638125,24.596747752497688,50,200,2026-04-07T03:02:34.939944
2026-04-06_09-19-27,5832,336.69823425502625,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-07T03:02:58.156596
2026-04-06_09-19-27,5833,103.98012740675527,104,0,0.06262372774519866,13.92838827718412,50,200,2026-04-07T03:03:17.120740
2026-04-06_09-19-27,5834,90.59119654061423,55,0,0.04030729199304864,23.259406699226016,50,200,2026-04-07T03:03:30.454587
2026-04-06_09-19-27,5835,315.07454514623754,200,0,0.14038820320220757,4.123105625617661,50,200,2026-04-07T03:03:53.797682
2026-04-06_09-19-27,5836,332.0990561758593,200,0,0.22654091966098644,1.4142135623730951,50,200,2026-04-07T03:04:18.436039
2026-04-06_09-19-27,5837,-71.34603980919292,7,0,0.01756360764762879,55.86591089385369,50,200,2026-04-07T03:04:21.187794
2026-04-06_09-19-27,5838,-86.93549408786095,10,0,0.016724051804354143,58.69412236331676,50,200,2026-04-07T03:04:24.171127
2026-04-06_09-19-27,5839,152.192452431564,82,0,0.13374608714191427,5.656854249492381,50,200,2026-04-07T03:04:41.164299
2026-04-06_09-19-27,5840,46.027772093696825,54,0,0.02996913695051425,31.827660925679098,50,200,2026-04-07T03:04:52.715036
2026-04-06_09-19-27,5841,426.44425827114367,128,1,0.43859649122807015,0.0,50,200,2026-04-07T03:05:12.112046
2026-04-06_09-19-27,5842,16.258963203688893,39,0,0.025689342183306804,37.53664875824692,50,200,2026-04-07T03:05:20.607959
2026-04-06_09-19-27,5843,423.7443367500023,163,1,0.3802281368821293,0.0,50,200,2026-04-07T03:05:46.784737
2026-04-06_09-19-27,5844,428.3905434871929,190,1,0.3448275862068965,0.0,50,200,2026-04-07T03:06:08.657055
2026-04-06_09-19-27,5845,430.61388581420454,176,1,0.3623188405797102,0.0,50,200,2026-04-07T03:06:30.384922
2026-04-06_09-19-27,5846,337.76570171557927,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-07T03:06:53.286582
2026-04-06_09-19-27,5847,338.9920394079736,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-07T03:07:16.336740
2026-04-06_09-19-27,5848,433.5796214615917,181,1,0.35587188612099646,0.0,50,200,2026-04-07T03:07:37.180910
2026-04-06_09-19-27,5849,417.93788015125136,105,1,0.48780487804878053,0.0,50,200,2026-04-07T03:08:38.704682
2026-04-06_09-19-27,5850,125.03822181735754,78,0,0.05778952290721679,15.524174696260024,50,200,2026-04-07T03:08:55.372227
2026-04-06_09-19-27,5851,-12.616844191546846,42,0,0.024669907734098648,39.11521443121589,50,200,2026-04-07T03:09:04.568437
2026-04-06_09-19-27,5852,49.132418924371066,43,0,0.03060818584309135,31.240998703626616,50,200,2026-04-07T03:09:13.958362
2026-04-06_09-19-27,5853,-106.0688931835619,1,0,0.0156380783423265,62.93647591023825,50,200,2026-04-07T03:09:15.215273
2026-04-06_09-19-27,5854,439.8360972552848,184,1,0.35211267605633806,0.0,50,200,2026-04-07T03:09:36.267213
2026-04-06_09-19-27,5855,433.8799943202084,138,1,0.42016806722689076,0.0,50,200,2026-04-07T03:09:55.024777
2026-04-06_09-19-27,5856,-51.66172894459738,21,0,0.019447851821652064,50.20956084253277,50,200,2026-04-07T03:10:00.279584
2026-04-06_09-19-27,5857,-57.49601498621014,16,0,0.018531725760387203,52.80151512977634,50,200,2026-04-07T03:10:04.898436
2026-04-06_09-19-27,5858,439.20922740578067,190,1,0.3448275862068965,0.0,50,200,2026-04-07T03:10:27.512551
2026-04-06_09-19-27,5859,337.77606856042144,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-07T03:10:49.686793
2026-04-06_09-19-27,5860,430.342099440473,171,1,0.36900369003690037,0.0,50,200,2026-04-07T03:11:13.778418
2026-04-06_09-19-27,5861,416.8968575348613,99,1,0.5025125628140703,0.0,50,200,2026-04-07T03:11:33.296853
2026-04-06_09-19-27,5862,424.852975933181,137,1,0.42194092827004215,0.0,50,200,2026-04-07T03:11:55.783714
2026-04-06_09-19-27,5863,39.0434192015378,39,0,0.03132962125125219,30.528675044947494,50,200,2026-04-07T03:12:05.849253
2026-04-06_09-19-27,5864,395.1272459685342,92,1,0.5208333333333334,0.0,50,200,2026-04-07T03:12:24.279004
2026-04-06_09-19-27,5865,439.89735197275684,175,1,0.36363636363636365,0.0,50,200,2026-04-07T03:12:44.065581
2026-04-06_09-19-27,5866,425.92478459994084,143,1,0.41152263374485604,0.0,50,200,2026-04-07T03:13:07.125612
2026-04-06_09-19-27,5867,-85.28972894411552,9,0,0.017338168919948226,56.586217403180434,50,200,2026-04-07T03:13:09.968096
2026-04-06_09-19-27,5868,400.61060375638573,150,1,0.4,0.0,50,200,2026-04-07T03:13:31.140988
2026-04-06_09-19-27,5869,134.01356975378553,81,0,0.084317916304209,10.04987562112089,50,200,2026-04-07T03:13:49.078578
2026-04-06_09-19-27,5870,422.5489520383872,114,1,0.4672897196261682,0.0,50,200,2026-04-07T03:14:10.772433
2026-04-06_09-19-27,5871,121.37436475969368,75,0,0.06183448662082809,14.422205101855956,50,200,2026-04-07T03:14:25.791375
2026-04-06_09-19-27,5872,-61.56853332013976,41,0,0.020196286136426364,48.104053883222775,50,200,2026-04-07T03:14:32.820775
2026-04-06_09-19-27,5873,-104.96366177825972,4,0,0.015959195016419632,61.61980201201558,50,200,2026-04-07T03:14:34.710249
2026-04-06_09-19-27,5874,314.85427826811883,200,0,0.1513878188659973,3.605551275463989,50,200,2026-04-07T03:14:54.137317
2026-04-06_09-19-27,5875,87.71762488979346,70,0,0.07190853203568341,12.206555615733702,50,200,2026-04-07T03:15:10.162033
2026-04-06_09-19-27,5876,115.86054298268849,74,0,0.05327824684856941,17.029386365926403,50,200,2026-04-07T03:15:25.468074
2026-04-06_09-19-27,5877,-15.357671511531777,39,0,0.02426323739246263,39.824615503479755,50,200,2026-04-07T03:15:33.548005
2026-04-06_09-19-27,5878,432.09597527488864,167,1,0.37453183520599254,0.0,50,200,2026-04-07T03:15:55.517917
2026-04-06_09-19-27,5879,33.40581994240702,47,0,0.02803062746655266,34.20526275297414,50,200,2026-04-07T03:16:05.864734
2026-04-06_09-19-27,5880,76.96326864846876,71,0,0.044791773536675045,20.615528128088304,50,200,2026-04-07T03:16:19.535200
2026-04-06_09-19-27,5881,64.40264894077598,55,0,0.03363831443026379,28.178005607210743,50,200,2026-04-07T03:16:59.184936
2026-04-06_09-19-27,5882,-89.30598775967323,4,0,0.016546163818156382,59.39696961966999,50,200,2026-04-07T03:17:01.251845
2026-04-06_09-19-27,5883,430.60362124268255,154,1,0.39370078740157477,0.0,50,200,2026-04-07T03:17:23.319239
2026-04-06_09-19-27,5884,416.94477178604865,141,1,0.41493775933609955,0.0,50,200,2026-04-07T03:17:46.006529
2026-04-06_09-19-27,5885,-28.73567326558667,28,0,0.020855471608354114,46.66904755831214,50,200,2026-04-07T03:17:52.211555
2026-04-06_09-19-27,5886,428.5233517145365,182,1,0.35460992907801414,0.0,50,200,2026-04-07T03:18:15.473436
2026-04-06_09-19-27,5887,408.2397469723948,124,1,0.4464285714285714,0.0,50,200,2026-04-07T03:18:35.744753
2026-04-06_09-19-27,5888,133.63980623482828,59,0,0.06076785502995353,14.866068747318506,50,200,2026-04-07T03:18:48.935135
2026-04-06_09-19-27,5889,433.2339647288147,181,1,0.35587188612099646,0.0,50,200,2026-04-07T03:19:11.878542
2026-04-06_09-19-27,5890,438.8284809480388,179,1,0.35842293906810035,0.0,50,200,2026-04-07T03:19:34.623206
2026-04-06_09-19-27,5891,422.6240749377168,141,1,0.41493775933609955,0.0,50,200,2026-04-07T03:19:59.566332
2026-04-06_09-19-27,5892,399.25168441796416,130,1,0.4347826086956522,0.0,50,200,2026-04-07T03:20:21.267983
2026-04-06_09-19-27,5893,306.7701380001219,200,0,0.110098661796365,6.082762530298219,50,200,2026-04-07T03:20:46.854711
2026-04-06_09-19-27,5894,418.8897423222934,113,1,0.4694835680751174,0.0,50,200,2026-04-07T03:21:07.394911
2026-04-06_09-19-27,5895,-114.27135319784034,24,0,0.01967798124040578,49.57822102496216,50,200,2026-04-07T03:21:12.755270
2026-04-06_09-19-27,5896,120.24793910154362,67,0,0.05226230670075646,17.46424919657298,50,200,2026-04-07T03:21:27.563310
2026-04-06_09-19-27,5897,431.37080062909826,171,1,0.36900369003690037,0.0,50,200,2026-04-07T03:21:48.021882
2026-04-06_09-19-27,5898,417.63137756714605,114,1,0.4672897196261682,0.0,50,200,2026-04-07T03:22:07.960516
2026-04-06_09-19-27,5899,-40.17904479011415,36,0,0.021849705800302877,44.40720662234904,50,200,2026-04-07T03:22:15.353133
2026-04-06_09-19-27,5900,329.82434152377436,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-07T03:22:38.444146
2026-04-06_09-19-27,5901,324.21968058932197,200,0,0.22654091966098644,1.4142135623730951,50,200,2026-04-07T03:23:01.821948
2026-04-06_09-19-27,5902,330.3915866977598,200,0,0.22654091966098644,1.4142135623730951,50,200,2026-04-07T03:23:22.766065
2026-04-06_09-19-27,5903,431.36575374451076,174,1,0.36496350364963503,0.0,50,200,2026-04-07T03:23:47.151616
2026-04-06_09-19-27,5904,381.5158615095448,161,1,0.38314176245210724,0.0,50,200,2026-04-07T03:24:07.252465
2026-04-06_09-19-27,5905,309.34241031495685,200,0,0.25,1.0,50,200,2026-04-07T03:24:30.523476
2026-04-06_09-19-27,5906,432.9324845202353,183,1,0.35335689045936397,0.0,50,200,2026-04-07T03:24:53.880766
2026-04-06_09-19-27,5907,437.58719810520125,171,1,0.36900369003690037,0.0,50,200,2026-04-07T03:25:15.370663
2026-04-06_09-19-27,5908,414.4602583514025,122,1,0.4504504504504505,0.0,50,200,2026-04-07T03:25:37.553162
2026-04-06_09-19-27,5909,408.60200034853136,168,1,0.373134328358209,0.0,50,200,2026-04-07T03:26:00.409188
2026-04-06_09-19-27,5910,-85.81186538288068,7,0,0.016732446833583894,58.69412236331676,50,200,2026-04-07T03:26:03.020303
2026-04-06_09-19-27,5911,432.1081428660402,181,1,0.35587188612099646,0.0,50,200,2026-04-07T03:26:25.361811
2026-04-06_09-19-27,5912,-110.47026927502458,5,0,0.016342139071978557,60.14149981501958,50,200,2026-04-07T03:26:27.532494
2026-04-06_09-19-27,5913,420.1526440500302,146,1,0.4065040650406504,0.0,50,200,2026-04-07T03:27:30.184227
2026-04-06_09-19-27,5914,46.6959140126599,39,0,0.030047681971032626,31.89043743820395,50,200,2026-04-07T03:27:39.592754
2026-04-06_09-19-27,5915,423.7765609116627,143,1,0.41152263374485604,0.0,50,200,2026-04-07T03:28:00.434678
2026-04-06_09-19-27,5916,411.3060466966906,171,1,0.36900369003690037,0.0,50,200,2026-04-07T03:28:21.467470
2026-04-06_09-19-27,5917,80.42329451506852,57,0,0.037551734782402035,25.059928172283335,50,200,2026-04-07T03:28:33.962871
2026-04-06_09-19-27,5918,404.7691756832447,152,1,0.3968253968253968,0.0,50,200,2026-04-07T03:28:55.048463
2026-04-06_09-19-27,5919,-70.44848586084734,18,0,0.019414113833694634,50.32891812864648,50,200,2026-04-07T03:28:59.663137
2026-04-06_09-19-27,5920,-61.80897300047977,10,0,0.018234826700306433,53.74011537017761,50,200,2026-04-07T03:29:02.943879
2026-04-06_09-19-27,5921,403.8288928252437,120,1,0.45454545454545453,0.0,50,200,2026-04-07T03:29:22.389564
2026-04-06_09-19-27,5922,428.02907849198385,122,1,0.4504504504504505,0.0,50,200,2026-04-07T03:29:41.620091
2026-04-06_09-19-27,5923,178.20469032499608,90,0,0.12043659367298339,6.4031242374328485,50,200,2026-04-07T03:29:59.905825
2026-04-06_09-19-27,5924,121.9180063618008,61,0,0.0538196831569033,16.97056274847714,50,200,2026-04-07T03:30:13.836977
2026-04-06_09-19-27,5925,-49.587107911826294,23,0,0.01917129165772411,50.93132631298737,50,200,2026-04-07T03:30:18.857886
2026-04-06_09-19-27,5926,420.554565733047,198,1,0.33557046979865773,0.0,50,200,2026-04-07T03:30:41.722582
2026-04-06_09-19-27,5927,424.827319779684,124,1,0.4464285714285714,0.0,50,200,2026-04-07T03:31:03.558879
2026-04-06_09-19-27,5928,433.91584766197013,163,1,0.3802281368821293,0.0,50,200,2026-04-07T03:31:26.286980
2026-04-06_09-19-27,5929,423.817063226032,123,1,0.4484304932735426,0.0,50,200,2026-04-07T03:31:46.386372
2026-04-06_09-19-27,5930,62.29653921191219,51,0,0.03763653381054899,25.059928172283335,50,200,2026-04-07T03:31:57.768896
2026-04-06_09-19-27,5931,306.3075630733584,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-07T03:32:19.392693
2026-04-06_09-19-27,5932,434.68008649633214,186,1,0.34965034965034963,0.0,50,200,2026-04-07T03:32:42.279069
2026-04-06_09-19-27,5933,37.02681884710991,41,0,0.02856278201926962,33.60059523282288,50,200,2026-04-07T03:32:51.938767
2026-04-06_09-19-27,5934,427.4781362505712,142,1,0.4132231404958678,0.0,50,200,2026-04-07T03:33:14.764476
2026-04-06_09-19-27,5935,419.0701084496797,97,1,0.5076142131979695,0.0,50,200,2026-04-07T03:33:33.864475
2026-04-06_09-19-27,5936,-37.25086703933056,22,0,0.022181101221403616,43.86342439892262,50,200,2026-04-07T03:33:39.334859
2026-04-06_09-19-27,5937,328.2495448312038,200,0,0.1513878188659973,3.605551275463989,50,200,2026-04-07T03:34:01.177214
2026-04-06_09-19-27,5938,418.71371151650175,155,1,0.3921568627450981,0.0,50,200,2026-04-07T03:34:22.207163
2026-04-06_09-19-27,5939,439.54299933407793,178,1,0.3597122302158273,0.0,50,200,2026-04-07T03:34:43.258272
2026-04-06_09-19-27,5940,152.44724970529757,83,0,0.08453085376162299,10.0,50,200,2026-04-07T03:35:01.815069
2026-04-06_09-19-27,5941,-11.097843728904706,26,0,0.0232378736943771,41.773197148410844,50,200,2026-04-07T03:35:08.809344
2026-04-06_09-19-27,5942,420.25888854324535,102,1,0.49504950495049505,0.0,50,200,2026-04-07T03:35:27.839594
2026-04-06_09-19-27,5943,322.54630093984093,200,0,0.110098661796365,6.082762530298219,50,200,2026-04-07T03:35:50.229991
2026-04-06_09-19-27,5944,155.74844010870393,61,0,0.08613264427217916,10.0,50,200,2026-04-07T03:36:05.378009
2026-04-06_09-19-27,5945,428.66421118926513,160,1,0.3846153846153846,0.0,50,200,2026-04-07T03:37:01.807353
2026-04-06_09-19-27,5946,382.0501661803256,146,1,0.4065040650406504,0.0,50,200,2026-04-07T03:37:26.006275
2026-04-06_09-19-27,5947,274.77596276513583,200,0,0.06800546805249706,11.704699910719626,50,200,2026-04-07T03:37:50.245934
2026-04-06_09-19-27,5948,325.4956978844504,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-07T03:38:15.942786
2026-04-06_09-19-27,5949,45.69521982690631,50,0,0.03000510603579431,31.827660925679098,50,200,2026-04-07T03:38:26.016714
2026-04-06_09-19-27,5950,425.7322247343112,140,1,0.41666666666666663,0.0,50,200,2026-04-07T03:38:47.161611
2026-04-06_09-19-27,5951,-52.21045991943465,16,0,0.018931374848390393,51.66236541235796,50,200,2026-04-07T03:38:51.556697
2026-04-06_09-19-27,5952,436.6843064877109,198,1,0.33557046979865773,0.0,50,200,2026-04-07T03:39:15.127786
2026-04-06_09-19-27,5953,96.04401144880715,74,0,0.04631895561241461,19.849433241279208,50,200,2026-04-07T03:39:29.885433
